20:09:54.658 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
20:09:54.658 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:09:54.658 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
20:09:54.658 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:09:54.658 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
20:09:54.680 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
20:09:54.680 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
20:09:54.680 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
20:09:54.680 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
20:09:54.683 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
20:09:54.684 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:09:54.685 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
20:09:54.685 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:09:54.685 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
20:09:54.686 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:09:54.686 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
20:09:54.686 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:09:54.686 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
20:09:55.071 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
20:09:55.107 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
20:09:55.122 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
20:09:55.129 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
20:09:55.136 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
20:09:55.138 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:09:55.140 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:09:55.141 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:09:55.142 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:09:55.143 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:09:55.145 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:09:55.146 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:09:55.147 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:09:55.148 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:09:55.149 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:09:55.151 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:09:55.152 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:09:55.153 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:09:55.155 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:09:55.156 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:09:55.157 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:09:55.158 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:09:55.159 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:09:55.162 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:09:55.164 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:09:55.165 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
