19:52:56.037 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
19:52:56.038 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:52:56.038 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
19:52:56.038 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:52:56.038 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
19:52:56.057 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
19:52:56.057 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
19:52:56.057 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
19:52:56.057 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
19:52:56.061 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
19:52:56.061 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:52:56.061 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
19:52:56.062 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:52:56.062 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
19:52:56.062 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:52:56.062 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
19:52:56.063 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:52:56.063 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
19:52:56.654 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
19:52:56.706 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
19:52:56.727 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
19:52:56.733 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
19:52:56.739 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
19:52:56.742 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:52:56.744 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:52:56.745 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:52:56.746 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:52:56.747 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:52:56.749 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:52:56.750 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:52:56.751 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:52:56.752 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:52:56.753 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:52:56.755 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:52:56.756 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:52:56.757 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:52:56.758 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:52:56.760 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:52:56.761 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:52:56.762 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:52:56.763 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:52:56.767 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:52:56.768 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:52:56.769 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
