14:54:37.594 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
14:54:37.594 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:54:37.594 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
14:54:37.595 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:54:37.595 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
14:54:37.606 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
14:54:37.607 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
14:54:37.607 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
14:54:37.607 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
14:54:37.612 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
14:54:37.612 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:54:37.612 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
14:54:37.612 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:54:37.612 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
14:54:37.613 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:54:37.613 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:54:37.613 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:54:37.614 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:54:38.213 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
14:54:38.263 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
14:54:38.289 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
14:54:38.296 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
14:54:38.303 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
14:54:38.306 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:54:38.307 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:54:38.308 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:54:38.309 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:54:38.311 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:54:38.312 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:54:38.313 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:54:38.315 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:54:38.316 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:54:38.317 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:54:38.318 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:54:38.319 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:54:38.321 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:54:38.321 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:54:38.323 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:54:38.324 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:54:38.325 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:54:38.326 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:54:38.331 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:54:38.332 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:54:38.334 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
