13:48:24.003 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
13:48:24.003 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:48:24.003 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
13:48:24.003 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:48:24.003 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
13:48:24.019 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
13:48:24.019 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
13:48:24.019 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
13:48:24.020 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
13:48:24.023 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
13:48:24.023 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:48:24.023 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
13:48:24.024 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:48:24.024 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
13:48:24.025 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:48:24.025 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:48:24.025 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:48:24.025 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:48:24.651 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
13:48:24.674 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
13:48:24.695 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
13:48:24.702 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
13:48:24.708 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
13:48:24.710 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:48:24.711 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:48:24.713 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:48:24.714 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:48:24.716 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:48:24.718 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:48:24.719 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:48:24.721 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:48:24.722 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:48:24.724 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:48:24.725 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:48:24.727 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:48:24.728 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:48:24.730 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:48:24.732 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:48:24.733 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:48:24.734 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:48:24.736 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:48:24.740 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:48:24.742 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:48:24.743 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
