18:23:32.697 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
18:23:32.697 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:23:32.697 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
18:23:32.697 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:23:32.697 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
18:23:32.717 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
18:23:32.717 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
18:23:32.717 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
18:23:32.717 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
18:23:32.721 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
18:23:32.722 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:23:32.722 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
18:23:32.722 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:23:32.722 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
18:23:32.723 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:23:32.723 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
18:23:32.723 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:23:32.723 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
18:23:33.109 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
18:23:33.142 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
18:23:33.159 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
18:23:33.165 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
18:23:33.171 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
18:23:33.173 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:23:33.174 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:23:33.175 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:23:33.176 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:23:33.177 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:23:33.178 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:23:33.179 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:23:33.181 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:23:33.182 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:23:33.183 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:23:33.184 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:23:33.185 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:23:33.298 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:23:33.299 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:23:33.301 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:23:33.302 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:23:33.304 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:23:33.305 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:23:33.311 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:23:33.312 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:23:33.313 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
