11:05:48.207 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
11:05:48.208 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
11:05:48.208 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
11:05:48.208 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
11:05:48.208 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
11:05:48.223 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
11:05:48.223 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
11:05:48.223 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
11:05:48.223 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
11:05:48.226 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
11:05:48.227 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
11:05:48.227 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
11:05:48.227 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
11:05:48.227 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
11:05:48.228 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
11:05:48.228 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
11:05:48.229 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
11:05:48.229 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
11:05:48.822 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
11:05:48.874 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
11:05:48.895 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
11:05:48.902 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
11:05:48.909 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
11:05:48.912 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:05:48.913 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:05:48.915 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:05:48.916 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:05:48.918 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:05:48.919 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:05:48.920 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:05:48.921 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:05:48.923 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:05:48.924 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:05:48.925 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:05:48.927 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:05:48.928 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:05:48.929 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:05:48.930 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:05:48.932 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:05:48.935 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:05:48.937 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:05:48.941 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:05:48.943 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
11:05:48.945 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
