12:13:35.833 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
12:13:35.833 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
12:13:35.833 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
12:13:35.833 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
12:13:35.834 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
12:13:35.849 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
12:13:35.849 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
12:13:35.850 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
12:13:35.850 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
12:13:35.867 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
12:13:35.868 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
12:13:35.868 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
12:13:35.868 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
12:13:35.868 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
12:13:35.869 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
12:13:35.869 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
12:13:35.870 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
12:13:35.870 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
12:13:36.452 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
12:13:36.507 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
12:13:36.527 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
12:13:36.533 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
12:13:36.539 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
12:13:36.543 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.544 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.545 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.547 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.548 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.549 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.551 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.552 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.554 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.555 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.556 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.558 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.559 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.560 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.562 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.563 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.564 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.566 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.569 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.571 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.572 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.574 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.575 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.577 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.578 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.609 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.611 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.612 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.614 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.615 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.616 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.618 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.620 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.621 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.623 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.624 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.625 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.627 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.628 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.643 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.645 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.646 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.647 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.649 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.650 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.652 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.674 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.675 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.677 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.678 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.679 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.681 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.682 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.710 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.711 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.712 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.713 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.715 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.716 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.717 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.729 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.730 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.731 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.732 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.734 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.735 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.736 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.745 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.746 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:13:36.748 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
