06:58:20.578 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
06:58:20.579 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
06:58:20.579 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
06:58:20.579 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
06:58:20.579 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
06:58:20.595 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
06:58:20.595 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
06:58:20.595 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
06:58:20.595 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
06:58:20.600 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
06:58:20.601 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
06:58:20.601 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
06:58:20.601 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
06:58:20.601 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
06:58:20.602 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
06:58:20.602 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
06:58:20.602 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
06:58:20.602 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
06:58:21.193 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
06:58:21.246 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
06:58:21.269 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
06:58:21.276 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
06:58:21.282 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
06:58:21.284 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.285 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.286 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.287 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.288 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.290 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.292 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.293 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.295 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.296 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.298 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.299 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.301 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.302 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.304 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.305 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.307 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.308 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.312 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.313 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.314 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.316 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.317 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.319 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.320 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.350 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.352 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.354 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.356 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.357 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.359 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.360 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.363 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.364 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.365 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.366 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.368 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.369 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.371 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.386 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.387 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.388 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.389 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.390 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.392 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.393 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.413 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.415 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.416 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.418 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.420 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.421 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.423 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.435 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.436 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.437 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.439 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.440 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.442 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.444 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.464 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.466 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.467 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.469 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.471 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.472 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.473 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.484 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.485 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.486 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.488 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.490 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.492 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.493 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.503 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.504 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.506 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.508 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.509 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.510 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.512 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.513 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.515 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.516 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.518 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.520 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.521 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.522 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.523 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.524 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.526 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.527 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.532 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.533 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.655 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (93, AssetManager, main)
06:58:21.759 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:21.761 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:24.317 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:24.419 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:24.421 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:24.422 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:24.424 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:24.425 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:24.431 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:24.442 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:24.444 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:24.447 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:24.449 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:24.451 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:24.456 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:24.471 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:24.473 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:24.476 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:24.478 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:24.480 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
06:58:24.485 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
