16:42:54.121 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
16:42:54.122 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:42:54.122 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
16:42:54.122 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:42:54.122 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
16:42:54.140 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
16:42:54.140 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
16:42:54.140 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
16:42:54.140 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
16:42:54.144 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
16:42:54.144 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:42:54.144 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
16:42:54.145 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:42:54.145 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
16:42:54.146 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:42:54.146 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
16:42:54.147 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:42:54.147 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
16:42:54.737 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
16:42:54.790 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
16:42:54.812 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
16:42:54.818 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
16:42:54.824 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
16:42:54.825 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:42:54.826 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:42:54.828 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:42:54.829 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:42:54.830 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:42:54.831 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:42:54.832 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:42:54.833 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:42:54.835 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:42:54.837 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:42:54.838 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:42:54.839 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:42:54.840 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:42:54.841 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:42:54.842 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:42:54.843 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:42:54.844 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:42:54.845 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:42:54.848 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:42:54.849 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:42:54.850 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
