16:10:05.744 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
16:10:05.744 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:10:05.744 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
16:10:05.744 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:10:05.744 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
16:10:05.767 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
16:10:05.767 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
16:10:05.767 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
16:10:05.767 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
16:10:05.773 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
16:10:05.774 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:10:05.774 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
16:10:05.774 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:10:05.774 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
16:10:05.775 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:10:05.776 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
16:10:05.776 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:10:05.776 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
16:10:06.148 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
16:10:06.185 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
16:10:06.201 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
16:10:06.208 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
16:10:06.215 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
16:10:06.216 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.218 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.219 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.220 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.221 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.222 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.223 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.224 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.226 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.227 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.228 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.229 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.230 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.231 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.232 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.234 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.234 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.236 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.239 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.240 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.241 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.242 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.243 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.245 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.246 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.272 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.273 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.275 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.275 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.277 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.278 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.279 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.281 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.282 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.284 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.285 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.286 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.287 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.288 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.399 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.400 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.401 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.403 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.404 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.406 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.407 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.454 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.456 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.457 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.458 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.460 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.461 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.462 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.474 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.476 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.477 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.478 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:10:06.480 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
