22:42:13.256 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
22:42:13.256 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:42:13.256 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
22:42:13.257 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:42:13.257 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
22:42:13.275 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
22:42:13.275 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
22:42:13.275 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
22:42:13.275 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
22:42:13.278 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
22:42:13.279 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:42:13.279 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
22:42:13.279 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:42:13.279 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
22:42:13.280 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:42:13.280 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:42:13.280 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:42:13.280 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:42:13.876 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
22:42:13.933 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
22:42:13.954 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
22:42:13.962 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
22:42:13.969 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
22:42:13.972 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:42:13.974 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:42:13.976 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:42:13.977 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:42:13.978 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:42:13.980 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:42:13.981 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:42:13.982 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:42:13.983 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:42:14.016 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:42:14.018 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:42:14.020 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:42:14.022 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:42:14.024 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:42:14.025 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:42:14.027 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:42:14.028 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:42:14.029 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:42:14.033 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:42:14.034 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:42:14.035 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
