17:06:41.130 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
17:06:41.131 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:06:41.131 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
17:06:41.131 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:06:41.131 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
17:06:41.165 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
17:06:41.165 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
17:06:41.166 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
17:06:41.166 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
17:06:41.173 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
17:06:41.174 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:06:41.174 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
17:06:41.174 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:06:41.174 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
17:06:41.176 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:06:41.176 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:06:41.177 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:06:41.177 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:06:41.952 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
17:06:42.002 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
17:06:42.020 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
17:06:42.027 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
17:06:42.033 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
17:06:42.037 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.038 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.039 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.041 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.042 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.043 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.044 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.045 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.046 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.047 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.048 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.048 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.050 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.051 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.051 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.052 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.054 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.055 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.058 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.059 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.059 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.060 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.061 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.062 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.063 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.093 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.094 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.095 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.097 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.098 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.099 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.116 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.118 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.119 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.120 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.122 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.123 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.124 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.125 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.141 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.143 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.144 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.146 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.147 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.166 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.167 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.194 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.196 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.198 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.199 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.200 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.201 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.202 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.215 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.216 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.218 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.219 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.220 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.221 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.222 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.246 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.247 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.249 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.249 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.250 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.251 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.253 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.274 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.275 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.276 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.278 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.279 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.280 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.282 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.290 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.292 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.293 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.294 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.296 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.297 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.298 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.299 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.301 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.302 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.303 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.305 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.306 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.307 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.308 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.310 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.311 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.313 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.318 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.447 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (93, AssetManager, main)
17:06:42.554 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:42.556 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.126 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.227 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.229 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.231 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.233 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.235 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.241 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.252 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.254 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.256 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.258 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.261 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.265 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.280 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.282 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.284 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.285 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.287 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.292 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.309 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.311 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.313 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.315 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.316 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.320 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.335 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.337 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.338 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.340 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.342 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.347 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.362 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.364 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.366 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.367 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.369 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.374 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.392 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.395 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.396 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.398 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.400 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.405 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.423 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.425 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.428 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.430 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.432 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.437 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.455 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.457 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.459 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.461 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.463 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.468 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.487 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.489 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.491 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.492 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.495 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.500 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.514 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.517 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.519 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.521 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.523 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.528 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.548 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.550 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.553 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.555 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.557 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.562 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.585 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.587 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.589 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.591 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.593 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.598 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.616 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.618 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.620 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.622 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.624 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.629 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.642 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.644 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.646 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.649 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.651 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.657 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.659 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.662 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.664 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.667 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.669 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.671 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.676 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.679 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.682 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.684 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.689 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.691 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.693 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.694 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.695 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.700 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.713 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.726 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.737 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.751 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.785 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.787 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.789 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.791 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.793 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.797 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.809 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.811 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.813 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.816 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:06:45.818 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
