17:05:32.209 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
17:05:32.210 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:05:32.210 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
17:05:32.210 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:05:32.210 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
17:05:32.226 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
17:05:32.227 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
17:05:32.227 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
17:05:32.227 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
17:05:32.230 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
17:05:32.230 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:05:32.230 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
17:05:32.231 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:05:32.231 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
17:05:32.232 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:05:32.232 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:05:32.233 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:05:32.233 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:05:32.624 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
17:05:32.664 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
17:05:32.676 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
17:05:32.682 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
17:05:32.689 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
17:05:32.692 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.693 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.695 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.697 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.698 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.700 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.702 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.704 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.705 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.707 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.708 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.710 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.712 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.713 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.714 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.716 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.717 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.718 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.721 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.723 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.724 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.725 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.727 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.729 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.731 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.759 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.761 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.762 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.764 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.765 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.767 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.768 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.771 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.772 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.773 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.775 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.776 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.777 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.778 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.793 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.794 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.795 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.797 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.797 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.799 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.800 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.822 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.823 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.825 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.826 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.827 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.828 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.830 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.856 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.857 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.859 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.860 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.861 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.862 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.864 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.875 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.876 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.878 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.880 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.881 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.882 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.883 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.891 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.892 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.894 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.895 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.896 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.897 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.899 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.900 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.901 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.902 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.904 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.905 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.907 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.908 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.909 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.911 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.912 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.914 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.917 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:32.918 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:33.047 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (93, AssetManager, main)
17:05:33.152 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:33.155 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:35.720 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:35.819 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:35.820 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:35.822 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:35.823 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:35.825 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:35.831 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:35.843 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:35.845 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:35.847 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:35.849 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:05:35.851 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
