21:49:16.976 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
21:49:16.977 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:49:16.977 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
21:49:16.977 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:49:16.977 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
21:49:17.003 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
21:49:17.003 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
21:49:17.003 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
21:49:17.004 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
21:49:17.007 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
21:49:17.008 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:49:17.008 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
21:49:17.008 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:49:17.008 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
21:49:17.094 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:49:17.094 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
21:49:17.094 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:49:17.094 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
21:49:17.593 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
21:49:17.644 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
21:49:17.668 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
21:49:17.674 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
21:49:17.680 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
21:49:17.682 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.683 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.684 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.685 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.686 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.687 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.688 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.690 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.691 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.692 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.693 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.694 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.695 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.696 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.697 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.698 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.699 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.700 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.704 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.705 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.707 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.709 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.711 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.712 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.713 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.743 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.744 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.745 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.747 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.748 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.750 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.751 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.753 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.754 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.755 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.757 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.758 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.759 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.760 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.774 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.776 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.777 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.779 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.780 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.780 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.782 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.821 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.822 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.823 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.824 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.825 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.827 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.828 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.842 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.843 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.844 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.845 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.847 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.848 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.849 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.859 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.860 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.861 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.863 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.864 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.865 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.866 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.868 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.869 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.870 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.871 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.873 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.874 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.875 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.876 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.878 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.879 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.880 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.884 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:17.885 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:18.024 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (93, AssetManager, main)
21:49:18.131 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:18.133 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:20.995 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:21.087 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:21.089 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:21.091 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:21.093 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:21.095 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:21.101 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:21.113 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:21.116 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:21.118 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:21.121 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:49:21.123 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
