17:42:03.593 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
17:42:03.593 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:42:03.593 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
17:42:03.594 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:42:03.594 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
17:42:03.611 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
17:42:03.611 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
17:42:03.611 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
17:42:03.612 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
17:42:03.617 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
17:42:03.618 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:42:03.618 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
17:42:03.618 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:42:03.618 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
17:42:03.619 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:42:03.619 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:42:03.620 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:42:03.620 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:42:04.003 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
17:42:04.038 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
17:42:04.051 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
17:42:04.058 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
17:42:04.064 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
17:42:04.066 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:04.067 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:04.069 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:04.070 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:04.072 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:04.074 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:04.075 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:04.076 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:04.078 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:04.079 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:04.080 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:04.081 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:04.083 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:04.084 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:04.086 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:04.087 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:04.088 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:04.089 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:04.092 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:04.093 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:42:04.094 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
