17:12:27.909 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
17:12:27.910 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:12:27.910 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
17:12:27.910 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:12:27.910 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
17:12:27.948 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
17:12:27.948 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
17:12:27.949 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
17:12:27.949 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
17:12:27.952 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
17:12:27.953 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:12:27.953 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
17:12:27.953 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:12:27.953 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
17:12:27.957 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:12:27.957 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:12:27.957 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:12:27.957 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:12:28.528 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
17:12:28.578 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
17:12:28.601 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
17:12:28.607 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
17:12:28.613 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
17:12:28.616 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.617 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.618 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.620 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.621 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.623 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.624 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.626 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.628 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.629 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.631 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.633 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.634 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.636 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.638 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.639 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.640 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.642 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.645 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.646 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.647 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.648 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.650 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.651 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.652 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.683 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.684 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.686 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.688 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.689 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.691 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.693 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.695 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.697 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.699 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.700 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.702 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.703 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.705 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.721 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.722 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.724 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.726 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.727 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.729 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.730 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.752 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.754 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.756 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.758 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.759 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.760 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.762 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.788 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.790 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.791 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.792 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.794 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.796 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.797 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.809 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.810 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.811 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.813 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.814 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.816 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.817 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.825 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.839 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.841 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.842 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.844 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.845 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.846 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.847 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.849 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.850 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.852 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.853 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.855 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.856 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.857 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.858 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.859 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.861 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.864 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:28.866 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:29.000 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (93, AssetManager, main)
17:12:29.104 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:29.106 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:31.666 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:31.765 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:31.767 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:31.777 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:31.779 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:31.781 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:31.787 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:31.798 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:31.800 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:31.802 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:31.804 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:31.806 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:31.810 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:31.825 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:31.827 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:31.829 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:31.831 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:31.833 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:31.839 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:31.857 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:31.859 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:31.862 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:31.864 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:31.867 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:31.871 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:31.887 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:31.889 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:12:31.891 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
