09:36:45.036 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
09:36:45.037 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
09:36:45.037 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
09:36:45.037 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
09:36:45.037 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
09:36:45.058 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
09:36:45.059 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
09:36:45.059 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
09:36:45.059 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
09:36:45.062 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
09:36:45.063 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
09:36:45.063 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
09:36:45.063 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
09:36:45.063 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
09:36:45.064 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
09:36:45.064 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
09:36:45.064 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
09:36:45.064 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
09:36:45.659 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
09:36:45.713 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
09:36:45.731 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
09:36:45.737 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
09:36:45.743 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
09:36:45.746 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.748 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.749 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.750 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.752 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.753 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.754 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.756 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.757 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.759 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.760 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.761 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.763 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.764 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.765 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.767 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.768 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.769 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.773 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.775 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.776 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.777 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.779 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.780 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.782 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.815 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.816 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.817 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.819 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.820 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.822 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.823 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.826 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.827 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.828 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.830 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.831 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.832 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.833 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.849 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.850 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.851 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.853 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.854 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.855 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.857 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.880 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.882 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.883 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.884 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.885 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.887 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.888 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.916 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.918 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.920 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.921 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.923 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.925 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.926 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.935 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.937 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.938 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.940 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.941 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.943 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.944 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.954 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.955 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.957 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.959 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.960 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.962 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.963 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.965 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.966 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.968 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.969 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.971 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.973 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.974 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.976 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.978 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:36:45.979 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
