22:03:11.598 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
22:03:11.599 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:03:11.599 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
22:03:11.599 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:03:11.599 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
22:03:11.620 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
22:03:11.620 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
22:03:11.620 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
22:03:11.621 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
22:03:11.624 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
22:03:11.624 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:03:11.624 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
22:03:11.624 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:03:11.624 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
22:03:11.627 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:03:11.627 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:03:11.627 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:03:11.627 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:03:12.218 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
22:03:12.269 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
22:03:12.288 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
22:03:12.296 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
22:03:12.303 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
22:03:12.307 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.308 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.310 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.312 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.314 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.316 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.317 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.319 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.320 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.322 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.324 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.326 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.327 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.329 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.331 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.332 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.334 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.335 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.339 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.340 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.341 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.342 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.343 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.345 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.346 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.378 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.380 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.382 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.384 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.385 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.386 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.388 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.390 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.392 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.394 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.396 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.397 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.399 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.400 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.416 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.418 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.419 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.421 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.422 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.424 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.425 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.448 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.449 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.451 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.452 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.454 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.455 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.456 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.485 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.487 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.488 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.490 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.492 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.493 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.494 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.502 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.504 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.505 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.506 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.508 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.510 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.511 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.521 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.522 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.524 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.526 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.528 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.529 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.531 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.532 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.533 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.534 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.536 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.537 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.539 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.540 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.542 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.543 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.544 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.546 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.548 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.550 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.688 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (93, AssetManager, main)
22:03:12.790 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:12.793 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.349 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.506 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.509 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.511 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.514 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.515 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.524 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.538 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.540 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.542 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.544 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.546 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.551 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.567 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.569 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.571 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.573 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.575 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.580 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.598 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.600 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.601 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.603 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.604 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.608 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.623 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.625 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.627 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.629 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.630 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.635 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.650 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.652 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.654 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.656 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.659 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.664 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.682 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.685 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.687 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.689 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.691 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.696 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.715 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.716 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.718 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.720 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.721 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.726 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.744 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.746 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.748 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.750 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.751 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.756 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.775 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.777 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.779 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.782 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.784 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.788 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.803 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.805 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.807 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.809 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.811 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.816 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.835 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.837 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.839 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.841 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.842 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.847 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:03:15.869 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
