20:52:08.166 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
20:52:08.167 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:52:08.167 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
20:52:08.167 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:52:08.167 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
20:52:08.185 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
20:52:08.185 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
20:52:08.185 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
20:52:08.185 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
20:52:08.188 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
20:52:08.189 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:52:08.189 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
20:52:08.189 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:52:08.189 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
20:52:08.190 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:52:08.190 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
20:52:08.191 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:52:08.191 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
20:52:08.786 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
20:52:08.843 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
20:52:08.864 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
20:52:08.871 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
20:52:08.876 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
20:52:08.879 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:52:08.880 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:52:08.882 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:52:08.883 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:52:08.884 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:52:08.885 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:52:08.887 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:52:08.888 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:52:08.889 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:52:08.891 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:52:08.892 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:52:08.894 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:52:08.895 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:52:08.896 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:52:08.898 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:52:08.899 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:52:08.901 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:52:08.902 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:52:08.906 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:52:08.907 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:52:08.908 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:52:08.910 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:52:08.911 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
