18:41:53.517 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
18:41:53.518 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:41:53.518 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
18:41:53.518 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:41:53.518 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
18:41:53.541 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
18:41:53.541 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
18:41:53.541 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
18:41:53.542 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
18:41:53.547 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
18:41:53.547 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:41:53.547 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
18:41:53.548 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:41:53.548 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
18:41:53.549 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:41:53.549 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
18:41:53.549 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:41:53.549 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
18:41:54.137 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
18:41:54.192 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
18:41:54.212 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
18:41:54.218 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
18:41:54.224 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
18:41:54.228 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:41:54.229 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:41:54.230 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:41:54.231 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:41:54.232 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:41:54.233 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:41:54.235 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:41:54.236 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:41:54.237 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:41:54.239 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:41:54.240 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:41:54.241 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:41:54.243 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:41:54.244 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:41:54.246 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:41:54.247 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:41:54.249 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:41:54.251 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:41:54.254 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:41:54.255 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:41:54.257 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
