10:43:40.853 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
10:43:40.854 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
10:43:40.854 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
10:43:40.854 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
10:43:40.854 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
10:43:40.869 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
10:43:40.869 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
10:43:40.869 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
10:43:40.869 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
10:43:40.873 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
10:43:40.874 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
10:43:40.874 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
10:43:40.874 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
10:43:40.874 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
10:43:40.876 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
10:43:40.876 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
10:43:40.876 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
10:43:40.876 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
10:43:41.470 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
10:43:41.526 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
10:43:41.547 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
10:43:41.554 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
10:43:41.560 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
10:43:41.563 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:43:41.564 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:43:41.565 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:43:41.566 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:43:41.567 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:43:41.569 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:43:41.570 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:43:41.571 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:43:41.572 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:43:41.573 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:43:41.575 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:43:41.576 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:43:41.577 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:43:41.578 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:43:41.579 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:43:41.581 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:43:41.582 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:43:41.583 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:43:41.586 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:43:41.588 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:43:41.589 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:43:41.590 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:43:41.592 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:43:41.593 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
