17:21:00.164 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
17:21:00.164 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:21:00.164 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
17:21:00.164 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:21:00.164 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
17:21:00.179 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
17:21:00.180 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
17:21:00.180 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
17:21:00.180 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
17:21:00.183 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
17:21:00.184 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:21:00.184 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
17:21:00.184 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:21:00.184 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
17:21:00.185 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:21:00.185 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:21:00.185 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:21:00.185 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:21:00.781 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
17:21:00.834 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
17:21:00.855 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
17:21:00.861 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
17:21:00.867 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
17:21:00.870 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.871 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.872 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.873 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.875 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.876 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.877 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.878 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.880 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.881 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.882 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.883 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.885 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.886 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.887 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.888 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.890 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.891 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.895 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.897 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.898 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.900 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.901 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.902 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.903 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.933 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.935 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.936 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.937 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.939 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.940 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.941 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.944 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.946 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.948 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.949 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.951 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.952 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.953 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.969 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.970 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.972 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.974 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.975 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.977 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:00.978 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:01.018 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:01.020 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:01.022 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:01.024 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:01.025 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:01.027 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:01.029 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:01.040 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:01.041 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:01.043 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:01.044 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:01.045 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:01.046 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:01.047 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:01.057 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:01.058 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:01.060 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:01.061 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:01.062 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:01.063 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:01.064 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:01.066 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:01.067 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:01.068 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:01.070 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:01.072 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:01.073 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:01.075 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:01.077 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:01.079 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:01.080 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:01.082 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:01.086 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:21:01.088 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
