13:52:18.492 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
13:52:18.493 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:52:18.493 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
13:52:18.493 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:52:18.493 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
13:52:18.517 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
13:52:18.518 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
13:52:18.518 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
13:52:18.518 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
13:52:18.521 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
13:52:18.522 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:52:18.522 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
13:52:18.522 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:52:18.522 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
13:52:18.525 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:52:18.525 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:52:18.525 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:52:18.525 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:52:19.111 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
13:52:19.171 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
13:52:19.190 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
13:52:19.199 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
13:52:19.206 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
13:52:19.209 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:52:19.210 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:52:19.211 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:52:19.213 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:52:19.214 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:52:19.215 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:52:19.216 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:52:19.217 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:52:19.218 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:52:19.220 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:52:19.221 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:52:19.222 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:52:19.223 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:52:19.225 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:52:19.226 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:52:19.227 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:52:19.228 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:52:19.229 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:52:19.233 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:52:19.234 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:52:19.235 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:52:19.237 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:52:19.238 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:52:19.240 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:52:19.241 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:52:19.273 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
