17:08:38.321 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
17:08:38.322 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:08:38.322 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
17:08:38.322 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:08:38.322 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
17:08:38.346 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
17:08:38.346 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
17:08:38.346 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
17:08:38.346 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
17:08:38.349 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
17:08:38.351 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:08:38.351 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
17:08:38.351 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:08:38.351 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
17:08:38.353 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:08:38.354 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:08:38.354 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:08:38.354 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:08:38.942 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
17:08:38.995 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
17:08:39.016 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
17:08:39.023 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
17:08:39.029 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
17:08:39.033 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:08:39.034 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:08:39.035 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:08:39.036 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:08:39.037 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:08:39.039 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:08:39.040 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:08:39.041 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:08:39.043 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:08:39.044 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:08:39.045 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:08:39.046 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:08:39.047 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:08:39.048 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:08:39.049 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:08:39.050 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:08:39.051 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:08:39.052 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:08:39.056 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:08:39.058 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:08:39.059 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
