10:35:38.323 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
10:35:38.324 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
10:35:38.324 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
10:35:38.324 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
10:35:38.324 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
10:35:38.344 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
10:35:38.345 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
10:35:38.345 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
10:35:38.345 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
10:35:38.349 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
10:35:38.350 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
10:35:38.350 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
10:35:38.350 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
10:35:38.350 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
10:35:38.351 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
10:35:38.351 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
10:35:38.352 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
10:35:38.352 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
10:35:38.942 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
10:35:38.997 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
10:35:39.018 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
10:35:39.024 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
10:35:39.031 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
10:35:39.034 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:35:39.035 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:35:39.037 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:35:39.038 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:35:39.039 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:35:39.040 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:35:39.042 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:35:39.044 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:35:39.045 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:35:39.047 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:35:39.048 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:35:39.050 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:35:39.051 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:35:39.053 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:35:39.054 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:35:39.055 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:35:39.057 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:35:39.058 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:35:39.062 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:35:39.063 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
10:35:39.064 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
