22:15:20.690 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
22:15:20.691 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:15:20.691 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
22:15:20.691 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:15:20.691 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
22:15:20.707 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
22:15:20.707 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
22:15:20.708 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
22:15:20.708 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
22:15:20.711 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
22:15:20.712 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:15:20.712 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
22:15:20.712 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:15:20.712 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
22:15:20.713 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:15:20.713 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:15:20.713 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
22:15:20.713 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
22:15:21.306 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
22:15:21.358 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
22:15:21.381 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
22:15:21.387 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
22:15:21.393 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
22:15:21.395 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:15:21.396 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:15:21.397 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:15:21.398 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:15:21.399 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:15:21.400 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:15:21.402 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:15:21.403 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:15:21.404 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:15:21.405 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:15:21.406 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:15:21.407 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:15:21.408 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:15:21.409 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:15:21.410 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:15:21.411 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:15:21.413 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:15:21.414 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:15:21.417 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:15:21.418 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
22:15:21.419 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
