23:48:56.007 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
23:48:56.008 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:48:56.008 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
23:48:56.008 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:48:56.008 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
23:48:56.031 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
23:48:56.032 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
23:48:56.032 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
23:48:56.032 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
23:48:56.038 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
23:48:56.038 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:48:56.038 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
23:48:56.039 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:48:56.039 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
23:48:56.042 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:48:56.042 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
23:48:56.042 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:48:56.042 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
23:48:56.630 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
23:48:56.680 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
23:48:56.702 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
23:48:56.709 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
23:48:56.716 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
23:48:56.719 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:48:56.720 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:48:56.721 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:48:56.723 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:48:56.724 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:48:56.725 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:48:56.727 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:48:56.728 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:48:56.729 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:48:56.731 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:48:56.732 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:48:56.734 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:48:56.735 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:48:56.737 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:48:56.738 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:48:56.740 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:48:56.741 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:48:56.743 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:48:56.746 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:48:56.748 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:48:56.749 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
