18:26:20.804 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
18:26:20.805 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:26:20.805 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
18:26:20.805 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:26:20.805 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
18:26:20.821 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
18:26:20.822 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
18:26:20.822 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
18:26:20.822 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
18:26:20.831 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
18:26:20.831 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:26:20.832 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
18:26:20.832 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:26:20.832 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
18:26:20.835 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:26:20.835 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
18:26:20.835 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:26:20.835 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
18:26:21.422 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
18:26:21.473 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
18:26:21.493 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
18:26:21.500 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
18:26:21.506 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
18:26:21.508 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:26:21.509 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:26:21.510 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:26:21.512 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:26:21.513 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:26:21.515 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:26:21.516 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:26:21.517 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:26:21.519 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:26:21.520 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:26:21.521 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:26:21.523 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:26:21.524 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:26:21.525 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:26:21.527 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:26:21.528 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:26:21.529 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:26:21.531 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:26:21.534 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:26:21.536 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:26:21.537 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
