19:20:05.906 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
19:20:05.906 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:20:05.907 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
19:20:05.907 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:20:05.907 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
19:20:05.926 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
19:20:05.926 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
19:20:05.926 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
19:20:05.927 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
19:20:05.931 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
19:20:05.932 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:20:05.932 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
19:20:05.932 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:20:05.932 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
19:20:05.933 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:20:05.933 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
19:20:05.934 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:20:05.934 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
19:20:06.527 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
19:20:06.584 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
19:20:06.604 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
19:20:06.610 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
19:20:06.617 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
19:20:06.620 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:20:06.621 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:20:06.622 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:20:06.624 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:20:06.625 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:20:06.626 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:20:06.627 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:20:06.628 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:20:06.629 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:20:06.631 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:20:06.632 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:20:06.634 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:20:06.635 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:20:06.636 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:20:06.638 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:20:06.639 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:20:06.640 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:20:06.641 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:20:06.645 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:20:06.646 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:20:06.647 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:20:06.649 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:20:06.650 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:20:06.652 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:20:06.653 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:20:06.686 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:20:06.687 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:20:06.688 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:20:06.689 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:20:06.691 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:20:06.692 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
