23:05:05.650 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
23:05:05.650 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:05:05.650 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
23:05:05.650 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:05:05.650 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
23:05:05.665 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
23:05:05.665 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
23:05:05.666 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
23:05:05.666 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
23:05:05.677 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
23:05:05.678 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:05:05.678 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
23:05:05.678 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:05:05.678 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
23:05:05.680 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:05:05.680 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
23:05:05.680 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:05:05.680 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
23:05:06.337 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
23:05:06.389 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
23:05:06.412 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
23:05:06.418 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
23:05:06.424 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
23:05:06.426 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.427 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.428 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.429 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.430 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.431 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.432 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.433 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.435 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.436 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.437 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.438 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.439 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.441 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.442 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.444 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.445 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.446 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.449 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.450 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.451 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.453 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.455 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.456 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.457 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.489 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.491 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.492 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.493 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.495 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.496 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.497 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.500 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.501 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.502 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.503 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.504 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.506 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.507 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.522 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.524 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.525 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.527 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.529 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.530 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.531 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.553 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.555 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.556 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.557 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.558 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.560 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.561 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.590 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.591 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.592 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.594 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.595 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.597 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.598 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.612 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.613 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.614 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.615 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.616 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.618 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.619 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.628 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.629 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.632 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.634 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.635 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.636 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:05:06.637 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
