23:36:51.961 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
23:36:51.962 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:36:51.962 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
23:36:51.962 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:36:51.962 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
23:36:51.981 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
23:36:51.982 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
23:36:51.982 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
23:36:51.982 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
23:36:51.985 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
23:36:51.986 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:36:51.986 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
23:36:51.987 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:36:51.987 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
23:36:51.988 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:36:51.988 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
23:36:51.988 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:36:51.988 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
23:36:52.581 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
23:36:52.640 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
23:36:52.660 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
23:36:52.667 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
23:36:52.674 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
23:36:52.676 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.677 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.678 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.680 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.681 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.683 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.684 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.686 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.688 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.689 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.691 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.693 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.694 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.696 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.697 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.699 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.701 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.702 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.706 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.707 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.709 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.710 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.712 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.713 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.715 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.745 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.746 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.748 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.749 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.751 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.752 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.753 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.756 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.757 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.758 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.760 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.761 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.763 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.764 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.779 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.780 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.781 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.783 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.784 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.786 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.788 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.824 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.825 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.827 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.828 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.830 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.832 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.834 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.846 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.848 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.850 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.851 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.852 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.854 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.855 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.864 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.865 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.867 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.868 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.870 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.871 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.873 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.874 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.876 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.877 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.878 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.879 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.881 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.883 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.884 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.886 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.887 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.889 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.893 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:52.894 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:53.020 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (93, AssetManager, main)
23:36:53.122 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:53.124 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:55.687 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:55.787 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:55.789 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:55.792 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:55.793 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:55.795 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:55.802 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:55.814 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:55.816 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:55.818 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:55.820 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:55.823 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:55.828 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:55.843 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:55.845 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:55.847 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:55.849 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:55.852 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:55.857 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:55.875 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:55.877 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:55.879 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:55.882 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:55.884 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:55.889 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:55.904 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:36:55.906 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
