21:24:50.924 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
21:24:50.926 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:24:50.926 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
21:24:50.926 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:24:50.926 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
21:24:50.943 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
21:24:50.944 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
21:24:50.944 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
21:24:50.944 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
21:24:50.948 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
21:24:50.948 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:24:50.948 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
21:24:50.949 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:24:50.949 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
21:24:50.950 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:24:50.950 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
21:24:50.951 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
21:24:50.951 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
21:24:51.543 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
21:24:51.595 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
21:24:51.616 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
21:24:51.622 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
21:24:51.630 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
21:24:51.633 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:24:51.634 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:24:51.635 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:24:51.636 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:24:51.637 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:24:51.638 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:24:51.640 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:24:51.641 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:24:51.642 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:24:51.644 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:24:51.645 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:24:51.646 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:24:51.648 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:24:51.649 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:24:51.651 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:24:51.652 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:24:51.654 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:24:51.655 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:24:51.659 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:24:51.660 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
21:24:51.661 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
