14:11:37.996 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
14:11:37.997 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:11:37.997 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
14:11:37.997 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:11:37.997 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
14:11:38.021 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
14:11:38.022 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
14:11:38.022 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
14:11:38.022 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
14:11:38.026 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
14:11:38.026 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:11:38.026 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
14:11:38.026 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:11:38.026 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
14:11:38.028 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:11:38.028 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:11:38.028 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:11:38.028 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:11:38.613 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
14:11:38.668 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
14:11:38.687 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
14:11:38.694 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
14:11:38.701 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
14:11:38.704 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.705 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.706 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.707 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.708 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.709 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.710 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.712 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.713 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.714 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.715 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.716 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.717 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.719 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.720 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.721 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.722 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.724 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.727 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.728 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.729 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.731 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.732 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.733 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.734 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.764 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.766 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.768 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.770 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.772 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.773 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.775 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.778 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.779 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.780 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.781 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.782 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.784 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.785 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.801 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.802 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.804 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.805 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.806 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.807 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.808 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.849 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.851 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.852 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.853 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.855 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.856 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.857 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.869 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.870 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.872 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.873 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.874 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.876 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.877 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.886 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.887 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.889 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.890 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.891 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.893 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.894 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.895 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.897 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.898 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.899 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.900 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.902 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.904 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.905 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.906 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.908 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.909 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.913 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:38.914 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:39.044 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (93, AssetManager, main)
14:11:39.146 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:11:39.148 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
