19:38:17.086 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
19:38:17.087 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:38:17.087 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
19:38:17.087 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:38:17.087 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
19:38:17.113 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
19:38:17.113 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
19:38:17.113 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
19:38:17.113 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
19:38:17.154 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
19:38:17.156 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:38:17.156 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
19:38:17.156 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:38:17.156 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
19:38:17.158 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:38:17.158 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
19:38:17.158 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
19:38:17.158 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
19:38:17.696 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
19:38:17.751 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
19:38:17.774 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
19:38:17.780 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
19:38:17.786 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
19:38:17.787 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:38:17.789 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:38:17.790 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:38:17.791 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:38:17.792 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:38:17.793 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:38:17.794 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:38:17.795 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:38:17.797 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:38:17.798 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:38:17.799 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:38:17.800 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:38:17.801 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:38:17.802 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:38:17.803 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:38:17.804 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:38:17.806 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:38:17.807 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:38:17.810 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:38:17.812 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
19:38:17.813 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
