12:20:36.355 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
12:20:36.356 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
12:20:36.356 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
12:20:36.356 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
12:20:36.356 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
12:20:36.379 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
12:20:36.379 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
12:20:36.379 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
12:20:36.379 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
12:20:36.382 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
12:20:36.383 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
12:20:36.383 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
12:20:36.383 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
12:20:36.383 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
12:20:36.451 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
12:20:36.451 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
12:20:36.452 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
12:20:36.452 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
12:20:36.769 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
12:20:36.807 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
12:20:36.821 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
12:20:36.828 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
12:20:36.835 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
12:20:36.837 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:20:36.838 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:20:36.839 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:20:36.841 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:20:36.842 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:20:36.843 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:20:36.845 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:20:36.846 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:20:36.848 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:20:36.849 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:20:36.850 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:20:36.852 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:20:36.853 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:20:36.854 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:20:36.855 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:20:36.856 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:20:36.857 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:20:36.859 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:20:36.862 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:20:36.864 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
12:20:36.865 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
