14:29:16.558 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
14:29:16.559 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:29:16.559 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
14:29:16.559 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:29:16.559 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
14:29:16.581 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
14:29:16.581 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
14:29:16.581 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
14:29:16.581 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
14:29:16.584 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
14:29:16.585 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:29:16.585 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
14:29:16.585 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:29:16.585 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
14:29:16.586 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:29:16.586 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:29:16.586 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:29:16.586 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:29:17.175 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
14:29:17.233 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
14:29:17.254 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
14:29:17.260 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
14:29:17.267 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
14:29:17.269 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:17.270 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:17.271 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:17.272 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:17.274 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:17.275 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:17.276 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:17.277 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:17.278 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:17.279 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:17.281 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:17.282 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:17.283 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:17.284 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:17.285 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:17.286 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:17.288 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:17.289 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:17.292 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:17.293 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:29:17.295 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
