15:20:57.381 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
15:20:57.382 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:20:57.382 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
15:20:57.382 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:20:57.382 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
15:20:57.403 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
15:20:57.403 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
15:20:57.403 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
15:20:57.403 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
15:20:57.407 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
15:20:57.408 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:20:57.408 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
15:20:57.408 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:20:57.408 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
15:20:57.409 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:20:57.409 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
15:20:57.410 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:20:57.410 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
15:20:58.004 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
15:20:58.054 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
15:20:58.074 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
15:20:58.080 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
15:20:58.087 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
15:20:58.090 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:20:58.092 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:20:58.093 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:20:58.094 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:20:58.095 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:20:58.096 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:20:58.098 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:20:58.099 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:20:58.100 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:20:58.101 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:20:58.103 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:20:58.104 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:20:58.105 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:20:58.107 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:20:58.108 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:20:58.109 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:20:58.111 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:20:58.112 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:20:58.115 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:20:58.116 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:20:58.118 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
