17:10:50.055 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
17:10:50.056 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:10:50.056 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
17:10:50.056 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:10:50.056 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
17:10:50.077 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
17:10:50.078 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
17:10:50.078 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
17:10:50.078 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
17:10:50.110 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
17:10:50.111 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:10:50.111 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
17:10:50.111 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:10:50.111 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
17:10:50.115 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:10:50.115 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:10:50.115 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:10:50.115 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:10:50.670 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
17:10:50.722 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
17:10:50.745 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
17:10:50.751 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
17:10:50.756 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
17:10:50.758 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:10:50.759 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:10:50.760 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:10:50.762 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:10:50.763 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:10:50.764 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:10:50.765 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:10:50.766 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:10:50.767 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:10:50.768 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:10:50.769 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:10:50.770 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:10:50.771 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:10:50.772 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:10:50.773 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:10:50.774 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:10:50.776 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:10:50.777 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:10:50.780 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:10:50.781 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:10:50.782 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
