17:57:47.937 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
17:57:47.938 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:57:47.938 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
17:57:47.939 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:57:47.939 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
17:57:47.962 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
17:57:47.962 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
17:57:47.962 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
17:57:47.963 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
17:57:47.966 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
17:57:47.967 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:57:47.967 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
17:57:47.967 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:57:47.967 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
17:57:47.969 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:57:47.969 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:57:47.969 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:57:47.969 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:57:48.560 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
17:57:48.608 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
17:57:48.633 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
17:57:48.640 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
17:57:48.646 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
17:57:48.649 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:57:48.650 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:57:48.651 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:57:48.653 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:57:48.654 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:57:48.655 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:57:48.656 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:57:48.657 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:57:48.659 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:57:48.660 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:57:48.661 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:57:48.662 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:57:48.663 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:57:48.664 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:57:48.666 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:57:48.667 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:57:48.668 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:57:48.669 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:57:48.672 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:57:48.674 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:57:48.675 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:57:48.676 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:57:48.677 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:57:48.679 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
