16:32:18.713 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
16:32:18.714 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:32:18.714 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
16:32:18.714 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:32:18.714 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
16:32:18.732 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
16:32:18.733 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
16:32:18.733 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
16:32:18.733 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
16:32:18.736 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
16:32:18.737 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:32:18.737 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
16:32:18.738 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:32:18.738 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
16:32:18.739 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:32:18.739 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
16:32:18.739 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:32:18.739 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
16:32:19.334 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
16:32:19.387 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
16:32:19.408 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
16:32:19.414 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
16:32:19.419 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
16:32:19.422 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:32:19.424 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:32:19.425 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:32:19.426 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:32:19.427 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:32:19.429 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:32:19.430 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:32:19.431 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:32:19.432 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:32:19.433 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:32:19.434 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:32:19.435 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:32:19.437 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:32:19.438 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:32:19.439 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:32:19.440 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:32:19.441 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:32:19.442 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:32:19.446 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:32:19.447 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:32:19.448 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
