14:00:38.515 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
14:00:38.515 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:00:38.515 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
14:00:38.516 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:00:38.516 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
14:00:38.529 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
14:00:38.529 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
14:00:38.529 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
14:00:38.529 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
14:00:38.549 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
14:00:38.550 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:00:38.550 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
14:00:38.550 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:00:38.550 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
14:00:38.551 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:00:38.551 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:00:38.551 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:00:38.551 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:00:38.928 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
14:00:38.964 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
14:00:38.977 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
14:00:38.985 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
14:00:38.993 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
14:00:38.996 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:38.997 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:38.999 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:39.000 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:39.001 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:39.003 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:39.004 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:39.006 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:39.007 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:39.008 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:39.010 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:39.011 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:39.013 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:39.014 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:39.015 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:39.017 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:39.017 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:39.019 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:39.022 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:39.023 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:00:39.024 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
