20:45:15.981 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
20:45:15.982 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:45:15.982 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
20:45:15.982 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:45:15.982 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
20:45:15.998 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
20:45:15.998 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
20:45:15.998 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
20:45:15.998 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
20:45:16.003 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
20:45:16.004 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:45:16.004 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
20:45:16.004 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:45:16.004 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
20:45:16.005 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:45:16.005 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
20:45:16.005 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:45:16.005 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
20:45:16.395 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
20:45:16.433 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
20:45:16.445 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
20:45:16.452 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
20:45:16.459 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
20:45:16.462 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:45:16.464 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:45:16.466 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:45:16.468 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:45:16.469 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:45:16.471 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:45:16.473 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:45:16.475 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:45:16.477 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:45:16.478 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:45:16.480 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:45:16.482 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:45:16.483 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:45:16.484 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:45:16.486 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:45:16.487 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:45:16.488 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:45:16.489 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:45:16.492 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:45:16.494 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:45:16.495 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
