23:52:01.817 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
23:52:01.818 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:52:01.818 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
23:52:01.818 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:52:01.818 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
23:52:01.838 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
23:52:01.839 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
23:52:01.839 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
23:52:01.839 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
23:52:01.842 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
23:52:01.843 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:52:01.843 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
23:52:01.843 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:52:01.843 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
23:52:01.844 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:52:01.844 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
23:52:01.844 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:52:01.844 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
23:52:02.232 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
23:52:02.277 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
23:52:02.292 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
23:52:02.298 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
23:52:02.305 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
23:52:02.308 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:02.310 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:02.311 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:02.312 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:02.314 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:02.315 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:02.316 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:02.317 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:02.319 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:02.320 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:02.321 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:02.322 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:02.324 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:02.325 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:02.327 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:02.328 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:02.329 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:02.330 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:02.334 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:02.336 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:52:02.337 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
