02:35:32.883 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
02:35:32.883 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
02:35:32.883 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
02:35:32.884 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
02:35:32.884 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
02:35:32.901 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
02:35:32.901 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
02:35:32.901 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
02:35:32.902 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
02:35:32.910 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
02:35:32.910 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
02:35:32.910 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
02:35:32.911 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
02:35:32.911 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
02:35:32.914 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
02:35:32.914 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
02:35:32.914 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
02:35:32.914 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
02:35:33.497 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
02:35:33.553 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
02:35:33.578 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
02:35:33.585 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
02:35:33.592 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
02:35:33.595 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:35:33.596 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:35:33.598 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:35:33.600 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:35:33.601 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:35:33.603 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:35:33.604 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:35:33.606 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:35:33.608 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:35:33.609 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:35:33.611 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:35:33.612 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:35:33.614 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:35:33.615 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:35:33.617 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:35:33.619 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:35:33.620 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:35:33.621 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:35:33.625 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:35:33.627 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:35:33.628 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:35:33.630 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:35:33.631 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:35:33.633 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:35:33.634 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:35:33.665 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:35:33.666 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
02:35:33.668 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
