15:37:32.905 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
15:37:32.905 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:37:32.905 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
15:37:32.905 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:37:32.905 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
15:37:32.920 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
15:37:32.920 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
15:37:32.921 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
15:37:32.921 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
15:37:32.924 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
15:37:32.925 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:37:32.925 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
15:37:32.925 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:37:32.925 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
15:37:32.926 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:37:32.926 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
15:37:32.926 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:37:32.926 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
15:37:33.516 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
15:37:33.569 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
15:37:33.590 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
15:37:33.597 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
15:37:33.603 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
15:37:33.605 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:37:33.606 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:37:33.608 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:37:33.609 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:37:33.610 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:37:33.612 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:37:33.613 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:37:33.614 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:37:33.615 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:37:33.616 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:37:33.618 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:37:33.619 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:37:33.621 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:37:33.622 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:37:33.623 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:37:33.624 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:37:33.626 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:37:33.627 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:37:33.630 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:37:33.632 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:37:33.633 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
