13:15:23.862 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
13:15:23.862 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:15:23.862 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
13:15:23.863 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:15:23.863 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
13:15:23.879 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
13:15:23.880 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
13:15:23.880 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
13:15:23.880 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
13:15:23.883 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
13:15:23.884 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:15:23.884 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
13:15:23.884 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:15:23.884 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
13:15:23.886 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:15:23.886 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:15:23.886 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:15:23.886 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:15:24.482 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
13:15:24.537 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
13:15:24.559 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
13:15:24.565 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
13:15:24.572 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
13:15:24.575 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:15:24.576 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:15:24.578 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:15:24.579 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:15:24.580 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:15:24.581 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:15:24.582 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:15:24.583 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:15:24.585 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:15:24.587 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:15:24.589 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:15:24.590 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:15:24.592 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:15:24.593 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:15:24.594 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:15:24.596 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:15:24.598 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:15:24.599 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:15:24.603 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:15:24.604 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:15:24.606 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
