15:18:53.628 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
15:18:53.632 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:18:53.632 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
15:18:53.632 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:18:53.632 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
15:18:53.663 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
15:18:53.663 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
15:18:53.663 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
15:18:53.664 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
15:18:53.667 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
15:18:53.669 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:18:53.669 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
15:18:53.669 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:18:53.669 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
15:18:53.673 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:18:53.673 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
15:18:53.673 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:18:53.673 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
15:18:54.654 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
15:18:54.706 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
15:18:54.725 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
15:18:54.731 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
15:18:54.738 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
15:18:54.741 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:18:54.743 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:18:54.745 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:18:54.746 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:18:54.748 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:18:54.749 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:18:54.751 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:18:54.752 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:18:54.754 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:18:54.756 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:18:54.758 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:18:54.759 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:18:54.761 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:18:54.762 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:18:54.763 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:18:54.765 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:18:54.766 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:18:54.768 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:18:54.772 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:18:54.774 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:18:54.775 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:18:54.776 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:18:54.778 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:18:54.779 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
