16:54:41.214 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
16:54:41.215 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:54:41.215 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
16:54:41.215 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:54:41.215 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
16:54:41.235 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
16:54:41.235 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
16:54:41.235 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
16:54:41.236 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
16:54:41.239 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
16:54:41.240 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:54:41.240 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
16:54:41.240 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:54:41.240 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
16:54:41.241 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:54:41.241 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
16:54:41.241 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:54:41.241 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
16:54:41.845 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
16:54:41.898 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
16:54:41.920 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
16:54:41.925 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
16:54:41.930 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
16:54:41.932 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:54:41.933 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:54:41.934 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:54:41.935 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:54:41.937 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:54:41.938 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:54:41.939 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:54:41.940 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:54:41.941 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:54:41.942 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:54:41.943 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:54:41.944 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:54:41.946 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:54:41.946 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:54:41.948 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:54:41.949 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:54:41.950 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:54:41.951 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:54:41.955 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:54:41.956 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:54:41.957 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:54:41.958 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:54:41.959 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:54:41.961 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:54:41.962 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
