14:44:12.094 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
14:44:12.095 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:44:12.095 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
14:44:12.095 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:44:12.095 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
14:44:12.115 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
14:44:12.115 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
14:44:12.115 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
14:44:12.115 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
14:44:12.118 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
14:44:12.119 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:44:12.119 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
14:44:12.119 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:44:12.119 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
14:44:12.121 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:44:12.121 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:44:12.121 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:44:12.121 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:44:12.509 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
14:44:12.546 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
14:44:12.560 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
14:44:12.567 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
14:44:12.573 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
14:44:12.575 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:44:12.576 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:44:12.577 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:44:12.579 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:44:12.580 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:44:12.582 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:44:12.584 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:44:12.585 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:44:12.586 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:44:12.588 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:44:12.589 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:44:12.591 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:44:12.593 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:44:12.594 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:44:12.596 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:44:12.597 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:44:12.599 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:44:12.600 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:44:12.603 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:44:12.604 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:44:12.606 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:44:12.607 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:44:12.608 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:44:12.609 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:44:12.610 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:44:12.636 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:44:12.637 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:44:12.638 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:44:12.639 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:44:12.641 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:44:12.642 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:44:12.644 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:44:12.646 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:44:12.647 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:44:12.649 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:44:12.650 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
