20:39:12.023 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
20:39:12.024 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:39:12.024 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
20:39:12.025 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:39:12.025 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
20:39:12.041 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
20:39:12.058 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
20:39:12.058 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
20:39:12.058 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
20:39:12.063 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
20:39:12.064 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:39:12.064 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
20:39:12.064 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:39:12.064 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
20:39:12.068 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:39:12.068 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
20:39:12.068 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:39:12.068 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
20:39:12.707 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
20:39:12.760 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
20:39:12.783 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
20:39:12.789 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
20:39:12.795 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
20:39:12.797 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:39:12.798 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:39:12.799 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:39:12.800 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:39:12.801 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:39:12.803 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:39:12.804 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:39:12.805 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:39:12.806 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:39:12.807 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:39:12.809 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:39:12.810 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:39:12.811 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:39:12.813 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:39:12.814 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:39:12.815 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:39:12.816 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:39:12.817 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:39:12.820 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:39:12.821 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:39:12.823 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
