07:00:42.265 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
07:00:42.266 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
07:00:42.266 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
07:00:42.266 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
07:00:42.266 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
07:00:42.283 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
07:00:42.283 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
07:00:42.284 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
07:00:42.284 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
07:00:42.289 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
07:00:42.289 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
07:00:42.289 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
07:00:42.289 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
07:00:42.289 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
07:00:42.290 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
07:00:42.290 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
07:00:42.291 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
07:00:42.291 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
07:00:42.880 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
07:00:42.934 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
07:00:42.953 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
07:00:42.960 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
07:00:42.967 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
07:00:42.969 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:42.970 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:42.971 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:42.972 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:42.974 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:42.976 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:42.977 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:42.979 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:42.981 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:42.983 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:42.984 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:42.986 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:42.987 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:42.989 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:42.990 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:42.992 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:42.993 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:42.994 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:42.998 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.000 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.001 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.003 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.005 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.006 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.008 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.037 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.038 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.040 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.041 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.042 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.044 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.045 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.048 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.049 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.050 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.052 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.053 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.054 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.055 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.070 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.072 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.073 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.074 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.076 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.077 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.078 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.103 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.104 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.105 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.106 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.107 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.109 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.110 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.121 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.124 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.125 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.126 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.128 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.129 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.131 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.153 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.154 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.156 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.157 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.158 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.160 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.161 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.172 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.173 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.174 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.176 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.177 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.178 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.180 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.189 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.191 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.192 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.193 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.194 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.196 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.197 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.199 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.200 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.201 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.202 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.204 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.205 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.206 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.208 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.209 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.210 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.212 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.216 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.217 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.342 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (93, AssetManager, main)
07:00:43.449 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:43.451 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.008 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.109 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.111 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.113 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.115 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.116 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.122 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.134 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.136 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.138 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.141 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.143 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.148 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.162 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.164 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.167 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.169 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.171 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.175 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.194 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.196 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.198 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.200 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.202 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.207 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.223 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.225 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.227 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.229 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.231 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.236 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.251 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.254 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.256 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.258 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.260 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.265 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.284 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.286 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.288 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.290 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.292 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.297 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.317 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.319 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.322 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.323 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.326 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.331 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.349 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.351 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.354 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.356 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.358 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.363 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.381 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.383 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.384 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.386 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.389 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.393 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.408 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.410 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.412 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.415 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.417 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.422 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.442 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.444 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.445 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.448 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.450 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.454 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.476 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.478 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.481 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.482 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.485 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
07:00:46.489 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
