20:58:16.794 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
20:58:16.795 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:58:16.795 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
20:58:16.795 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:58:16.795 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
20:58:16.814 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
20:58:16.814 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
20:58:16.815 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
20:58:16.815 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
20:58:16.819 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
20:58:16.820 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:58:16.820 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
20:58:16.820 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:58:16.820 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
20:58:16.821 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:58:16.821 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
20:58:16.822 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:58:16.822 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
20:58:17.416 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
20:58:17.469 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
20:58:17.488 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
20:58:17.496 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
20:58:17.502 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
20:58:17.504 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:58:17.506 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:58:17.508 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:58:17.509 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:58:17.510 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:58:17.512 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:58:17.513 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:58:17.515 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:58:17.517 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:58:17.518 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:58:17.519 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:58:17.521 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:58:17.522 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:58:17.523 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:58:17.525 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:58:17.526 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:58:17.527 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:58:17.529 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:58:17.532 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:58:17.533 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:58:17.534 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
