15:53:43.116 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
15:53:43.116 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:53:43.116 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
15:53:43.116 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:53:43.116 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
15:53:43.139 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
15:53:43.139 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
15:53:43.139 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
15:53:43.139 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
15:53:43.143 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
15:53:43.144 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:53:43.144 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
15:53:43.144 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:53:43.144 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
15:53:43.145 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:53:43.145 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
15:53:43.145 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:53:43.145 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
15:53:43.743 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
15:53:43.795 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
15:53:43.818 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
15:53:43.823 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
15:53:43.828 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
15:53:43.830 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.831 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.832 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.833 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.834 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.836 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.837 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.838 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.839 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.840 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.841 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.842 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.844 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.845 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.846 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.847 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.849 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.851 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.854 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.855 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.856 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.857 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.858 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.860 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.861 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.889 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.891 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.892 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.893 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.895 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.896 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.897 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.899 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.900 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.902 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.903 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.904 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.905 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.907 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.920 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.921 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.923 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.924 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.925 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.926 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.927 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.966 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.967 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.968 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.970 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.971 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.972 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.973 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.981 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.982 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.984 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.985 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.986 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.987 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.988 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.998 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:43.999 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:44.000 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:44.002 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:44.003 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:44.004 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:44.005 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:44.007 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:44.008 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:44.009 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:44.010 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:44.012 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:44.013 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:44.014 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:44.015 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:44.017 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:44.018 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:44.019 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:44.023 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:44.024 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:44.159 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (93, AssetManager, main)
15:53:44.266 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:44.268 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:46.842 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:46.941 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:46.943 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:46.945 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:46.946 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:46.948 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:46.955 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:46.967 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:46.969 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:46.971 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:46.973 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:46.975 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:46.980 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:46.995 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:46.997 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:47.000 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:47.002 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:47.004 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:47.009 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:47.027 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:47.030 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:47.032 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:47.034 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:47.036 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:47.041 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:47.056 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:47.058 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:47.060 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:47.063 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:47.065 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:47.070 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:47.085 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:47.088 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:47.090 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:47.092 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:47.094 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:47.099 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:47.121 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:47.123 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:47.125 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:47.127 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:47.129 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:47.134 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:47.153 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:47.156 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:47.158 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:47.160 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:47.163 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:47.168 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:47.186 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:47.188 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:47.191 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:47.193 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:47.195 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:47.200 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:47.215 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:47.218 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:47.220 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:47.222 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:47.224 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:47.229 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:53:47.243 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
