17:55:18.089 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
17:55:18.090 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:55:18.090 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
17:55:18.090 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:55:18.090 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
17:55:18.114 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
17:55:18.114 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
17:55:18.114 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
17:55:18.114 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
17:55:18.118 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
17:55:18.119 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:55:18.119 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
17:55:18.119 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:55:18.119 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
17:55:18.120 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:55:18.120 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:55:18.120 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
17:55:18.120 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
17:55:18.717 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
17:55:18.768 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
17:55:18.791 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
17:55:18.797 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerWatchdogDaemon, main)
17:55:18.803 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerDaemon, main)
17:55:18.805 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:55:18.806 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:55:18.807 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:55:18.808 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:55:18.809 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:55:18.810 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:55:18.811 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:55:18.812 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:55:18.813 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:55:18.814 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:55:18.816 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:55:18.817 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:55:18.818 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:55:18.819 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:55:18.820 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:55:18.822 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:55:18.823 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:55:18.825 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:55:18.828 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:55:18.829 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:55:18.831 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
17:55:18.832 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
