15:34:52.940 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
15:34:52.940 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:34:52.940 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
15:34:52.940 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:34:52.941 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
15:34:52.961 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
15:34:52.961 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
15:34:52.962 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
15:34:52.962 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
15:34:52.965 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
15:34:52.966 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:34:52.966 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
15:34:52.966 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:34:52.966 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
15:34:52.968 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:34:52.968 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
15:34:52.968 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:34:52.968 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
15:34:53.556 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
15:34:53.609 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
15:34:53.630 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
15:34:53.636 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
15:34:53.641 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
15:34:53.643 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.644 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.645 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.646 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.647 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.648 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.649 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.651 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.652 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.653 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.654 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.655 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.656 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.657 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.658 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.660 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.661 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.662 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.665 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.667 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.668 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.669 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.670 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.672 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.673 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.701 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.702 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.704 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.705 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.706 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.708 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.710 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.712 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.713 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.714 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.715 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.717 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.718 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.719 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.733 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.734 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.735 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.737 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.738 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.739 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.740 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.779 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.780 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.781 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.782 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.784 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.785 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.786 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.797 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.798 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.800 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.801 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.802 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.804 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.806 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.815 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.816 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.817 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.818 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.820 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.821 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.822 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.823 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.824 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.826 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.827 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.828 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.829 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.830 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.831 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.833 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.834 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.835 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.839 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.840 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:53.969 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (93, AssetManager, main)
15:34:54.072 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:54.074 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:56.639 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:56.737 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:56.739 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:56.740 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:56.742 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:56.743 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:34:56.750 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
