15:41:07.502 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
15:41:07.503 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:41:07.503 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
15:41:07.503 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:41:07.503 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
15:41:07.526 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
15:41:07.526 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
15:41:07.526 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
15:41:07.526 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
15:41:07.531 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
15:41:07.531 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:41:07.532 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
15:41:07.532 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:41:07.532 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
15:41:07.533 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:41:07.533 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
15:41:07.533 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
15:41:07.533 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
15:41:08.121 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
15:41:08.170 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
15:41:08.193 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
15:41:08.198 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
15:41:08.205 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
15:41:08.206 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:41:08.208 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:41:08.209 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:41:08.210 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:41:08.211 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:41:08.212 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:41:08.214 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:41:08.215 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:41:08.216 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:41:08.217 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:41:08.219 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:41:08.220 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:41:08.222 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:41:08.224 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:41:08.225 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:41:08.227 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:41:08.228 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:41:08.229 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:41:08.232 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:41:08.234 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
15:41:08.235 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
