20:38:44.287 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
20:38:44.288 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:38:44.288 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
20:38:44.288 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:38:44.288 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
20:38:44.319 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
20:38:44.319 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
20:38:44.319 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
20:38:44.320 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
20:38:44.324 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
20:38:44.324 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:38:44.324 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
20:38:44.325 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:38:44.325 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
20:38:44.327 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:38:44.327 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
20:38:44.328 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:38:44.328 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
20:38:44.906 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
20:38:44.963 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
20:38:44.984 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
20:38:44.990 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
20:38:44.996 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
20:38:44.997 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:38:44.998 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:38:45.000 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:38:45.001 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:38:45.002 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:38:45.003 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:38:45.004 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:38:45.005 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:38:45.007 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:38:45.008 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:38:45.009 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:38:45.010 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:38:45.011 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:38:45.012 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:38:45.013 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:38:45.015 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:38:45.017 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:38:45.018 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:38:45.073 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:38:45.074 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:38:45.075 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
