09:57:50.829 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
09:57:50.830 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
09:57:50.830 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
09:57:50.830 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
09:57:50.830 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
09:57:50.844 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
09:57:50.844 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
09:57:50.844 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
09:57:50.845 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
09:57:50.848 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
09:57:50.848 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
09:57:50.848 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
09:57:50.849 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
09:57:50.849 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
09:57:50.850 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
09:57:50.850 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
09:57:50.850 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
09:57:50.850 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
09:57:51.451 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
09:57:51.502 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
09:57:51.525 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
09:57:51.532 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
09:57:51.538 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
09:57:51.542 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:57:51.543 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:57:51.545 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:57:51.546 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:57:51.548 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:57:51.550 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:57:51.551 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:57:51.552 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:57:51.554 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:57:51.556 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:57:51.557 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:57:51.559 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:57:51.560 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:57:51.561 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:57:51.562 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:57:51.563 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:57:51.565 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:57:51.566 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:57:51.569 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:57:51.571 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
09:57:51.572 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
