13:51:13.292 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
13:51:13.292 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:51:13.292 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
13:51:13.292 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:51:13.292 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
13:51:13.308 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
13:51:13.308 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
13:51:13.308 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
13:51:13.308 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
13:51:13.312 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
13:51:13.312 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:51:13.312 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
13:51:13.313 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:51:13.313 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
13:51:13.314 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:51:13.314 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:51:13.314 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
13:51:13.314 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
13:51:14.120 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
13:51:14.206 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
13:51:14.264 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
13:51:14.271 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
13:51:14.277 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
13:51:14.285 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:51:14.286 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:51:14.287 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:51:14.288 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:51:14.289 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:51:14.290 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:51:14.299 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:51:14.301 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:51:14.302 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:51:14.303 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:51:14.304 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:51:14.305 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:51:14.307 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:51:14.308 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:51:14.311 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:51:14.312 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:51:14.313 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:51:14.314 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:51:14.318 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:51:14.319 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
13:51:14.320 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
