14:01:28.230 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
14:01:28.231 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:01:28.231 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
14:01:28.231 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:01:28.231 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
14:01:28.248 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
14:01:28.249 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
14:01:28.249 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
14:01:28.249 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
14:01:28.252 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
14:01:28.253 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:01:28.253 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
14:01:28.253 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:01:28.253 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
14:01:28.255 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:01:28.255 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:01:28.255 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
14:01:28.255 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
14:01:28.853 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
14:01:28.905 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
14:01:28.926 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
14:01:28.933 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerWatchdogDaemon, main)
14:01:28.938 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerDaemon, main)
14:01:28.941 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:01:28.942 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:01:28.943 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:01:28.944 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:01:28.945 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:01:28.946 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:01:28.947 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:01:28.948 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:01:28.949 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:01:28.950 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:01:28.951 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:01:28.953 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:01:28.954 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:01:28.955 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:01:28.956 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:01:28.957 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:01:28.958 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:01:28.959 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:01:28.962 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:01:28.964 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
14:01:28.965 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
