18:46:35.331 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
18:46:35.332 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:46:35.332 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
18:46:35.332 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:46:35.332 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
18:46:35.348 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
18:46:35.348 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
18:46:35.348 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
18:46:35.348 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
18:46:35.353 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
18:46:35.354 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:46:35.354 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
18:46:35.354 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:46:35.354 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
18:46:35.355 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:46:35.355 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
18:46:35.355 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
18:46:35.355 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
18:46:35.952 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
18:46:36.007 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
18:46:36.028 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
18:46:36.035 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
18:46:36.040 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
18:46:36.043 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:46:36.045 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:46:36.046 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:46:36.047 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:46:36.048 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:46:36.049 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:46:36.051 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:46:36.052 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:46:36.053 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:46:36.054 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:46:36.055 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:46:36.057 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:46:36.058 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:46:36.059 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:46:36.060 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:46:36.061 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:46:36.063 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:46:36.064 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:46:36.068 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:46:36.069 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
18:46:36.071 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
