23:25:46.934 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
23:25:46.934 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:25:46.934 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
23:25:46.935 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:25:46.935 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
23:25:46.958 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
23:25:46.958 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
23:25:46.958 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
23:25:46.958 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
23:25:46.962 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
23:25:46.963 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:25:46.963 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
23:25:46.963 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:25:46.963 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
23:25:47.023 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:25:47.023 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
23:25:47.023 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
23:25:47.023 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
23:25:47.567 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
23:25:47.624 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
23:25:47.646 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
23:25:47.651 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
23:25:47.657 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
23:25:47.659 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:25:47.660 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:25:47.661 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:25:47.662 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:25:47.663 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:25:47.664 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:25:47.665 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:25:47.667 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:25:47.668 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:25:47.669 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:25:47.670 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:25:47.671 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:25:47.673 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:25:47.674 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:25:47.675 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:25:47.677 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:25:47.678 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:25:47.679 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:25:47.683 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:25:47.684 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:25:47.685 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:25:47.686 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:25:47.687 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:25:47.688 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:25:47.689 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:25:47.716 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:25:47.718 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:25:47.719 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:25:47.721 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:25:47.723 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:25:47.725 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:25:47.726 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:25:47.728 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:25:47.729 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:25:47.730 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:25:47.732 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:25:47.733 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:25:47.734 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:25:47.736 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:25:47.750 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:25:47.751 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:25:47.753 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:25:47.754 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:25:47.756 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:25:47.757 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:25:47.759 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:25:47.780 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:25:47.781 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:25:47.783 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:25:47.784 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:25:47.785 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
23:25:47.786 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
