20:53:54.067 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
20:53:54.068 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:53:54.068 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
20:53:54.068 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:53:54.068 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
20:53:54.085 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
20:53:54.085 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
20:53:54.086 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
20:53:54.086 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
20:53:54.089 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
20:53:54.090 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:53:54.090 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
20:53:54.090 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:53:54.090 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
20:53:54.092 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:53:54.092 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
20:53:54.092 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
20:53:54.092 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
20:53:54.679 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
20:53:54.737 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
20:53:54.759 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
20:53:54.766 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerDaemon, main)
20:53:54.772 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerWatchdogDaemon, main)
20:53:54.775 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:53:54.776 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:53:54.778 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:53:54.779 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:53:54.781 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:53:54.782 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:53:54.783 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:53:54.785 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:53:54.786 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:53:54.788 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:53:54.788 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:53:54.790 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:53:54.791 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:53:54.792 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:53:54.793 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:53:54.795 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:53:54.796 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:53:54.797 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:53:54.801 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:53:54.803 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:53:54.804 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:53:54.806 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:53:54.807 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:53:54.808 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:53:54.809 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:53:54.839 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:53:54.840 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:53:54.842 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:53:54.844 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:53:54.846 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:53:54.847 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:53:54.849 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:53:54.851 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:53:54.853 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:53:54.854 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
20:53:54.856 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
