16:26:49.497 INFO: JdwpDebugServer: handling req: VirtualMachine(1).IDSizes(7)
16:26:49.498 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:26:49.498 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=100, eventKind=CLASS_PREPARE, suspendPolicy=NONE, predicates=[]}
16:26:49.499 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:26:49.499 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=101, eventKind=CLASS_UNLOAD, suspendPolicy=NONE, predicates=[]}
16:26:49.534 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Version(1)
16:26:49.535 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilitiesNew(17)
16:26:49.535 INFO: JdwpDebugServer: handling req: VirtualMachine(1).capabilities(12)
16:26:49.535 INFO: JdwpDebugServer: handling req: VirtualMachine(1).AllClassesWithGeneric(20)
16:26:49.538 INFO: JdwpDebugServer: handling req: VirtualMachine(1).TopLevelThreadGroups(5)
16:26:49.539 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:26:49.539 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=102, eventKind=THREAD_START, suspendPolicy=NONE, predicates=[]}
16:26:49.539 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:26:49.539 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=103, eventKind=THREAD_DEATH, suspendPolicy=NONE, predicates=[]}
16:26:49.542 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:26:49.542 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=104, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
16:26:49.542 INFO: JdwpDebugServer: handling req: EventRequest(15).Set(1)
16:26:49.542 INFO: JdwpEventCenterDelegate: jdwpSetEventRequest: JdwpEventRequest{requestId=105, eventKind=CLASS_PREPARE, suspendPolicy=EVENT_THREAD, predicates=[className=sun.instrument.InstrumentationImpl]}
16:26:50.118 INFO: JdwpDebugServer: handling req: VirtualMachine(1).Resume(9)
16:26:50.175 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (33, main, main)
16:26:50.193 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (48, ReferenceQueueDaemon, main)
16:26:50.201 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (63, FinalizerWatchdogDaemon, main)
16:26:50.208 INFO: JdwpEventCenterDelegate: THREAD_STARTED: thread (78, FinalizerDaemon, main)
16:26:50.211 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:26:50.213 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:26:50.215 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:26:50.216 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:26:50.218 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:26:50.220 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:26:50.221 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:26:50.223 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:26:50.224 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:26:50.226 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:26:50.227 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:26:50.228 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:26:50.230 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:26:50.231 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:26:50.232 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:26:50.233 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:26:50.235 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:26:50.236 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:26:50.239 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:26:50.240 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:26:50.241 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
16:26:50.243 INFO: JdwpEventCenterDelegate: THREAD_RESUMED: thread (33, main, main)
